time,seconds_elapsed,z,y,x
1652389095327459300,7.203459228515625,1.2992390394210815,-0.6699037551879883,1.2878446578979492
1652389095337457000,7.213456787109375,0.8192061185836792,-1.767857551574707,1.2045402526855469
1652389095347454500,7.223454345703125,0.05102121829986572,-3.7912940979003906,0.7206437587738037
1652389095357452000,7.2334521484375,-0.25730812549591064,-6.167995452880859,0.38718152046203613
1652389095367449600,7.24344970703125,-0.5679845809936523,-8.152557373046875,0.048110008239746094
1652389095377447200,7.253447265625,-1.433110237121582,-7.49556827545166,-0.9600725173950195
1652389095387444700,7.26344482421875,-2.2464959621429443,-5.422397613525391,-2.3119211196899414
1652389095397408800,7.27340869140625,-2.481389045715332,-2.6479415893554688,-3.4124860763549805
1652389095407373000,7.283373046875,-2.2957348823547363,-0.444366455078125,-3.748434543609619
1652389095417337300,7.29333740234375,-1.5473617315292358,1.5403823852539062,-3.4620914459228516
1652389095427301600,7.303301513671875,-1.1807146072387695,2.427154064178467,-3.121007204055786
1652389095437265700,7.313265625,-0.7518893480300903,2.9449973106384277,-3.008875846862793
1652389095447230000,7.32322998046875,-0.5060141086578369,2.9044222831726074,-3.0344769954681396
1652389095457194200,7.3331943359375,-0.3733466863632202,2.7022523880004883,-3.007178783416748
1652389095467158500,7.343158447265625,-0.37134528160095215,2.443535804748535,-2.867176055908203
1652389095477122800,7.353122802734375,-0.69761723279953,2.025444507598877,-2.790236234664917
1652389095487086800,7.3630869140625,-0.8789019584655762,1.2925395965576172,-2.700225830078125
1652389095497051100,7.373051025390625,-0.8739264011383057,0.34081459045410156,-2.9066267013549805
1652389095507015400,7.383015380859375,-1.0041381120681763,-0.7761020660400391,-3.26151704788208
1652389095516979700,7.392979736328125,-1.3751556873321533,-1.6069021224975586,-3.516265869140625
1652389095526977300,7.402977294921875,-1.6060240268707275,-2.2896881103515625,-3.484482765197754
1652389095536974800,7.412974853515625,-1.3646432161331177,-2.5487194061279297,-3.197208881378174
1652389095546972400,7.422972412109375,-0.7539190053939819,-2.285623550415039,-2.7671055793762207
1652389095556970000,7.432969970703125,-0.09839540719985962,-1.6638479232788086,-2.286691188812256
1652389095566967600,7.442967529296875,0.45608580112457275,-0.7849626541137695,-1.6459321975708008
1652389095576965000,7.452965087890625,1.2118356227874756,0.8532590866088867,-0.29427433013916016
1652389095586962700,7.462962646484375,1.2765583992004395,0.8657493591308594,-0.22628426551818848
1652389095596960300,7.472960205078125,1.781044840812683,1.787827968597412,0.22174501419067383
1652389095606957600,7.48295751953125,2.023500442504883,2.219482421875,0.8186641931533813
1652389095616955100,7.492955078125,1.9983210563659668,2.4507012367248535,1.225091576576233
1652389095626952700,7.50295263671875,1.7586230039596558,2.589413642883301,1.5098414421081543
1652389095636950300,7.5129501953125,1.3548128604888916,2.5735583305358887,1.703512191772461
1652389095646947800,7.52294775390625,1.019453763961792,2.2955565452575684,1.7583438158035278
1652389095656945400,7.5329453125,0.627187967300415,1.9137907028198242,1.7254819869995117
1652389095666943000,7.54294287109375,0.22811761498451233,1.3734865188598633,1.5869081020355225
1652389095676940500,7.5529404296875,-0.5769252777099609,0.2370281219482422,1.139902114868164
1652389095686938000,7.562938232421875,-0.5000014305114746,-0.23076915740966797,0.9721466898918152
1652389095696935700,7.572935791015625,-0.3916794955730438,-0.4152364730834961,0.7758261561393738
1652389095706933200,7.582933349609375,0.34201961755752563,-0.680485725402832,0.9107644557952881
1652389095716930800,7.592930908203125,0.7639658451080322,-0.6441679000854492,0.8152973651885986
1652389095726928400,7.602928466796875,1.3965370655059814,-0.48409271240234375,0.8993479013442993
1652389095736926000,7.612926025390625,1.5320760011672974,-0.07377052307128906,0.8073614239692688
1652389095746923500,7.622923583984375,1.6740665435791016,0.3929100036621094,0.7999745607376099
1652389095756921000,7.632921142578125,1.3686420917510986,0.8707952499389648,0.7444375157356262
1652389095766918700,7.642918701171875,1.4838793277740479,1.1351594924926758,0.8023394346237183
1652389095776916200,7.652916259765625,1.1982513666152954,1.2699556350708008,0.8112408518791199
1652389095786913800,7.662913818359375,0.8671769499778748,1.478877067565918,0.7038490772247314
1652389095796911400,7.672911376953125,0.8706676959991455,1.586918830871582,0.7095254063606262
1652389095806909000,7.682908935546875,0.9384655356407166,1.5819597244262695,0.7770116329193115
1652389095816906500,7.692906494140625,0.732791006565094,1.4664030075073242,0.682588517665863
1652389095826904000,7.702904052734375,1.0322484970092773,1.261688232421875,0.6021679639816284
1652389095836901600,7.712901611328125,0.9594221711158752,1.0133790969848633,0.29901498556137085
1652389095846899200,7.722899169921875,1.7332820892333984,0.623565673828125,0.30971193313598633
1652389095856896800,7.732896728515625,1.921034336090088,0.3199024200439453,-0.25347501039505005
1652389095866894300,7.742894287109375,2.516757011413574,0.02605438232421875,-0.33019596338272095
1652389095876892000,7.752891845703125,2.4446611404418945,-0.2338409423828125,-0.6494096517562866
1652389095886889500,7.762889404296875,2.6109180450439453,-0.6151762008666992,-0.7220011949539185
1652389095896886800,7.77288671875,3.1331679821014404,-0.9934463500976562,-0.48658502101898193
1652389095906884400,7.78288427734375,3.712324857711792,-1.2871217727661133,-0.22492384910583496
1652389095916882000,7.7928818359375,3.3748838901519775,-1.6538763046264648,0.16116714477539062
1652389095926879500,7.80287939453125,3.1552443504333496,-1.849863052368164,0.5892589092254639
1652389095936877000,7.812876953125,2.9620361328125,-1.5610618591308594,1.0442043542861938
1652389095946874600,7.82287451171875,2.5742053985595703,-1.3189582824707031,1.7362422943115234
1652389095956872200,7.8328720703125,2.095435380935669,-1.183711051940918,2.500947952270508
1652389095966869800,7.842869873046875,1.3672689199447632,-1.021474838256836,3.0702295303344727
1652389095976867300,7.852867431640625,0.7053897380828857,-1.0408754348754883,3.3376317024230957
1652389095986865000,7.862864990234375,-0.01951083540916443,-1.1059999465942383,3.0402917861938477
1652389095996862500,7.872862548828125,-1.1140121221542358,-0.9522171020507812,2.2850887775421143
1652389096006860000,7.882860107421875,-2.0724339485168457,-0.7866230010986328,1.4860243797302246
1652389096016857600,7.892857666015625,-2.587296485900879,-0.48511791229248047,0.5946605205535889
1652389096026855200,7.902855224609375,-2.695167303085327,0.05706310272216797,-0.4511617422103882
1652389096036852700,7.912852783203125,-2.384181499481201,0.6100282669067383,-1.1770802736282349
1652389096046850300,7.922850341796875,-1.998138189315796,1.1767559051513672,-1.7707388401031494
1652389096056848000,7.932847900390625,-2.031421661376953,1.3935909271240234,-1.8657581806182861
1652389096066845400,7.942845458984375,-2.434859275817871,1.2885456085205078,-1.6983280181884766
1652389096076843000,7.952843017578125,-2.861499786376953,0.747502326965332,-1.245855689048767
1652389096086840300,7.96284033203125,-3.1977906227111816,-0.12474250793457031,-0.6833927631378174
1652389096096838000,7.972837890625,-2.4289040565490723,-1.9612751007080078,0.34189462661743164
1652389096106835500,7.98283544921875,-2.0548176765441895,-3.409334182739258,0.9479753971099854
1652389096116833000,7.9928330078125,-2.1911654472351074,-4.534741401672363,1.7976726293563843
1652389096126830600,8.00283056640625,-3.2070541381835938,-4.833972930908203,2.616413116455078
1652389096136828200,8.012828125,-3.786928176879883,-3.810275077819824,3.210524797439575
1652389096146825700,8.02282568359375,-3.827136516571045,-2.4934396743774414,2.8215675354003906
1652389096156823300,8.0328232421875,-3.617845058441162,-0.611760139465332,1.7682777643203735
1652389096166820900,8.04282080078125,-3.625702381134033,-0.6192188262939453,1.7250275611877441
1652389096176818400,8.052818359375,-2.692582130432129,0.9555587768554688,0.9843994379043579
1652389096186816000,8.06281591796875,0.35714852809906006,2.8552169799804688,0.22811317443847656
1652389096196813600,8.0728134765625,1.1612895727157593,2.778717041015625,-0.1633005142211914
1652389096206811100,8.08281103515625,1.830659031867981,2.5747323036193848,-0.5652850866317749
1652389096216808700,8.09280859375,1.8299610614776611,2.2477540969848633,-0.9614359140396118
1652389096226806300,8.10280615234375,1.0593211650848389,1.7472620010375977,-1.1609199047088623
1652389096236803800,8.112803955078125,-0.11725890636444092,1.222921371459961,-1.2852519750595093
1652389096246801400,8.122801513671876,-1.0147191286087036,0.7968454360961914,-1.4003641605377197
1652389096256799000,8.132799072265625,-1.7981691360473633,0.22060585021972656,-1.542346477508545
1652389096266796500,8.142796630859374,-1.8463134765625,0.2065753936767578,-1.5728578567504883
1652389096276827400,8.152827392578125,-2.232593536376953,-0.2580146789550781,-1.5542376041412354
1652389096286858200,8.162858154296876,-2.358340263366699,-0.5768299102783203,-1.3290290832519531
1652389096296889000,8.17288916015625,-2.193359613418579,-0.4841604232788086,-1.1262924671173096
1652389096306920000,8.182919921875,-0.6407243609428406,0.6487436294555664,-0.793455958366394
1652389096316950800,8.19295068359375,0.1269245147705078,1.458902359008789,-0.757563591003418
1652389096326982000,8.20298193359375,0.8136804103851318,1.781613826751709,-0.5634472370147705
1652389096337012700,8.2130126953125,0.8198323249816895,1.7869515419006348,-0.5405293703079224
1652389096347043600,8.223043701171875,1.0539896488189697,1.712592601776123,-0.39346373081207275
1652389096357074400,8.233074462890626,1.110211730003357,1.3823204040527344,0.21348106861114502
1652389096367105300,8.243105224609375,1.095824956893921,1.390676498413086,0.5627990961074829
1652389096377136000,8.25313623046875,1.1072704792022705,1.2706890106201172,0.8618041276931763
1652389096387167200,8.263167236328124,1.1261889934539795,1.0119524002075195,1.2027944326400757
1652389096397198000,8.273197998046875,1.1356027126312256,1.017923355102539,1.2291101217269897
1652389096407229000,8.28322900390625,0.720816969871521,0.23186302185058594,2.192551612854004
1652389096417259800,8.293259765625,0.6609989404678345,0.10395622253417969,2.6124510765075684
1652389096427290600,8.30329052734375,0.7910377979278564,0.10211467742919922,2.853914976119995
1652389096437321500,8.313321533203125,0.9583522081375122,0.08733654022216797,2.970777750015259
1652389096447352300,8.323352294921875,1.0485572814941406,-0.04872417449951172,3.0216586589813232
1652389096457383200,8.333383056640624,1.183073878288269,-0.26385498046875,2.938533306121826
1652389096467414300,8.343414306640625,1.209968090057373,-0.6173477172851562,2.7479653358459473
1652389096477445000,8.353445068359376,1.1450358629226685,-0.9839248657226562,2.46560001373291
1652389096487476000,8.36347607421875,1.1676840782165527,-1.218851089477539,2.1742501258850098
1652389096497540000,8.3735400390625,1.1501131057739258,-1.1053037643432617,1.7527226209640503
1652389096507604500,8.3836044921875,1.136461615562439,-1.1161432266235352,1.7109310626983643
1652389096517668600,8.393668701171874,1.1590580940246582,-0.7427206039428711,1.286141276359558
1652389096527732700,8.403732666015625,1.152486801147461,-0.4300069808959961,1.076398491859436
1652389096537797000,8.413797119140625,0.8002105951309204,-0.8500204086303711,0.9134887456893921
1652389096547861200,8.423861328125,-0.14409780502319336,-2.5672607421875,0.5266309976577759
1652389096557925400,8.43392529296875,-0.7432562112808228,-5.617976188659668,0.3316309452056885
1652389096567989800,8.44398974609375,-0.7527453899383545,-8.218960762023926,0.5640934705734253
1652389096578020600,8.4540205078125,-1.5221195220947266,-7.781621932983398,-0.5229165554046631
1652389096588051500,8.464051513671874,-2.4013242721557617,-5.680436134338379,-2.3053178787231445
1652389096598082300,8.474082275390625,-2.6797077655792236,-3.058356285095215,-3.605090856552124
1652389096608113200,8.484113037109376,-1.7161356210708618,2.19752836227417,-3.731083393096924
1652389096618144000,8.49414404296875,-1.235793948173523,3.2628722190856934,-3.1622705459594727
1652389096628175000,8.504175048828126,-0.8131364583969116,3.79610538482666,-2.849748373031616
1652389096638206000,8.5142060546875,-0.6334294080734253,3.6472930908203125,-2.7436094284057617
1652389096648236800,8.52423681640625,-0.5491849184036255,3.2618417739868164,-2.4799046516418457
1652389096658267600,8.534267578125,-0.4142839312553406,2.7760233879089355,-2.196173667907715
1652389096668298500,8.544298583984375,-0.39183127880096436,2.011937141418457,-2.189846992492676
1652389096678329300,8.554329345703126,-0.3722999095916748,1.019674301147461,-2.3896079063415527
1652389096688360200,8.564360107421875,-0.21072149276733398,-0.12635135650634766,-2.697988986968994
1652389096698391000,8.57439111328125,-0.4128457307815552,-1.3207530975341797,-3.0190258026123047
1652389096708422100,8.584422119140624,-1.1331239938735962,-2.428635597229004,-3.368849277496338
1652389096718453000,8.594452880859375,-1.4909968376159668,-2.869173049926758,-3.4208879470825195
1652389096728483800,8.60448388671875,-1.7443182468414307,-2.5927209854125977,-3.6796231269836426
1652389096738514700,8.6145146484375,-1.2272788286209106,-2.022918701171875,-3.5119917392730713
1652389096748545500,8.624545654296876,-0.5726488828659058,-1.5367317199707031,-2.822813034057617
1652389096758576400,8.634576416015625,0.13932275772094727,-0.9353847503662109,-2.051764965057373
1652389096768607200,8.644607177734375,0.21434468030929565,-0.9155359268188477,-1.9620378017425537
1652389096778638300,8.654638427734374,0.9307283163070679,0.08273792266845703,-1.0183095932006836
1652389096788669200,8.664669189453125,1.5795366764068604,1.1014509201049805,-0.24169814586639404
1652389096798666500,8.67466650390625,2.1140754222869873,2.0106263160705566,0.4475146532058716
1652389096808664000,8.6846640625,2.2094380855560303,2.4842019081115723,0.8872702121734619
1652389096818661600,8.69466162109375,1.9688290357589722,2.8886890411376953,1.1777889728546143
1652389096828659200,8.7046591796875,0.9012048840522766,2.7934718132019043,1.4252161979675293
1652389096838656800,8.71465673828125,0.3667604327201843,2.38356876373291,1.4649404287338257
1652389096848654300,8.724654296875,0.09162431955337524,1.9037022590637207,1.3706334829330444
1652389096858652000,8.73465185546875,-0.34437406063079834,1.2989931106567383,1.2843331098556519
1652389096868649500,8.7446494140625,-0.668192982673645,0.6176643371582031,1.0378965139389038
1652389096878647000,8.75464697265625,-0.820186197757721,0.15703868865966797,0.6947743892669678
1652389096888644600,8.76464453125,-0.8179704546928406,-0.30740833282470703,0.4818291664123535
1652389096898642200,8.77464208984375,-0.4579235017299652,-0.6629257202148438,0.38320744037628174
1652389096908639700,8.7846396484375,-0.3928418755531311,-0.6584348678588867,0.3956397771835327
1652389096918637300,8.79463720703125,0.3167289197444916,-0.9531078338623047,0.39073359966278076
1652389096928635000,8.804634765625,1.32081937789917,-0.7625761032104492,0.32624924182891846
1652389096938632400,8.814632568359375,1.4366192817687988,-0.2117023468017578,0.3433929681777954
1652389096948630000,8.824630126953124,1.46469247341156,0.31630706787109375,0.5457301139831543
1652389096958627600,8.834627685546875,1.2803853750228882,0.7019109725952148,0.5649476051330566
1652389096968625200,8.844625244140625,0.8702700138092041,1.1442756652832031,0.5987435579299927
1652389096978622700,8.854622802734376,0.9225518107414246,1.4233322143554688,0.8063826560974121
1652389096988620300,8.864620361328125,0.7807584404945374,1.6803112030029297,0.7470245361328125
1652389096998617900,8.874617919921874,0.6265146136283875,1.7786760330200195,0.6406437158584595
1652389097008615200,8.884615234375,0.7086054086685181,1.5221452713012695,0.5281141996383667
1652389097018612700,8.89461279296875,1.3604201078414917,1.3010473251342773,0.35375499725341797
1652389097028610300,8.9046103515625,1.188575267791748,0.8280515670776367,0.02083444595336914
1652389097038608000,8.91460791015625,1.720036506652832,0.27352142333984375,-0.2835842967033386
1652389097048605400,8.92460546875,1.1877405643463135,-0.3695182800292969,-0.6343390345573425
1652389097058603000,8.93460302734375,2.7361767292022705,-0.813690185546875,-0.3345903158187866
1652389097068600600,8.9446005859375,2.485853433609009,-1.3223257064819336,-0.34925997257232666
1652389097078598100,8.95459814453125,2.0252931118011475,-1.907475471496582,-0.23869502544403076
1652389097088595700,8.964595703125,2.4155309200286865,-2.166536331176758,-0.08911240100860596
1652389097098593300,8.97459326171875,2.4211580753326416,-2.168731689453125,-0.10434114933013916
1652389097108590800,8.9845908203125,3.4772305488586426,-2.1699085235595703,0.456440806388855
1652389097118588400,8.99458837890625,3.032954692840576,-2.0550661087036133,0.746315598487854
1652389097128586000,9.0045859375,3.108309507369995,-1.707071304321289,0.9748908281326294
1652389097138583600,9.01458349609375,2.9522440433502197,-1.0951433181762695,1.0160741806030273
1652389097148581000,9.0245810546875,2.904049873352051,-0.4780750274658203,1.4250742197036743
1652389097158578700,9.03457861328125,2.7413153648376465,-0.15509700775146484,1.844702124595642
1652389097168576300,9.044576171875,2.4282314777374268,0.1106100082397461,2.2265546321868896
1652389097178573800,9.05457373046875,1.7733991146087646,0.2994546890258789,2.5930185317993164
1652389097188571400,9.0645712890625,0.7722716331481934,0.12838172912597656,2.687107563018799
1652389097198569000,9.07456884765625,-0.484924852848053,-0.1351947784423828,2.468404769897461
1652389097208566500,9.08456640625,-2.4461588859558105,0.08968734741210938,1.2681570053100586
1652389097218564000,9.094564208984375,-2.9174582958221436,0.5226621627807617,0.3666952848434448
1652389097228561700,9.104561767578126,-2.766731023788452,0.9993915557861328,-0.23516786098480225
1652389097238559200,9.114559326171875,-2.487795352935791,1.5443344116210938,-0.8400037884712219
1652389097248556800,9.124556884765624,-2.5000596046447754,1.5431804656982422,-1.166635274887085
1652389097258554400,9.134554443359375,-2.6199207305908203,0.889556884765625,-1.234548807144165
1652389097268552000,9.144552001953125,-2.8900325298309326,-0.5104379653930664,-1.1062155961990356
1652389097278549200,9.15454931640625,-3.015397071838379,-1.8503227233886719,-0.6894794702529907
1652389097288546800,9.164546875,-2.3875319957733154,-3.339883804321289,-0.31419920921325684
1652389097298544400,9.17454443359375,-1.886435866355896,-4.5841569900512695,0.0704355239868164
1652389097308542000,9.1845419921875,-2.042886257171631,-5.127251625061035,0.7723677158355713
1652389097318539500,9.19453955078125,-2.701268196105957,-4.49241828918457,1.2523051500320435
1652389097328537000,9.204537109375,-2.7253518104553223,-4.498292922973633,1.2363961935043335
1652389097338568200,9.214568115234375,-3.197237014770508,-3.346449851989746,1.5822057723999023
1652389097348599000,9.22459912109375,-3.2518491744995117,-1.5970182418823242,1.5261982679367065
1652389097358630000,9.2346298828125,-2.7495274543762207,0.19126510620117188,1.2401905059814453
1652389097368660700,9.24466064453125,-1.2972626686096191,1.915287971496582,1.078063726425171
1652389097378691600,9.254691650390624,0.038504719734191895,2.9340133666992188,0.8871378898620605
1652389097388722400,9.264722412109375,0.756523847579956,2.8453269004821777,0.8364293575286865
1652389097398753300,9.274753173828126,0.9327046871185303,2.659999370574951,0.6038490533828735
1652389097408784400,9.284784423828125,0.7075110673904419,2.37465238571167,0.33641088008880615
1652389097418815200,9.294815185546875,0.3033674955368042,1.9847002029418945,0.009312033653259277
1652389097428846000,9.30484619140625,-0.1807624101638794,1.629678726196289,-0.3346623182296753
1652389097438877000,9.314876953125,-0.6469959020614624,1.3157129287719727,-0.7426507472991943
1652389097448907800,9.32490771484375,-1.0880576372146606,0.7624034881591797,-1.1120113134384155
1652389097458938600,9.334938720703125,-1.4683127403259277,0.27966785430908203,-1.3826556205749512
1652389097468969700,9.3449697265625,-1.6627334356307983,-0.06454944610595703,-1.6116418838500977
1652389097479000600,9.35500048828125,-1.5750290155410767,-0.1494150161743164,-1.6913819313049316
1652389097489031400,9.365031494140625,-1.0471928119659424,0.02274322509765625,-1.5217849016189575
1652389097499062300,9.375062255859374,-1.146105170249939,0.4765768051147461,-1.5463486909866333
1652389097509093000,9.385093017578125,-1.115324854850769,0.4857797622680664,-1.525172472000122
1652389097519124000,9.3951240234375,-0.49960434436798096,0.98944091796875,-1.1937508583068848
1652389097529154800,9.40515478515625,0.49285459518432617,1.2127294540405273,-0.411635160446167
1652389097539186000,9.41518603515625,0.710350513458252,1.1895933151245117,0.06976652145385742
1652389097549216800,9.425216796875,0.9850263595581055,1.2868986129760742,0.5837453603744507
1652389097559247600,9.43524755859375,1.0784955024719238,1.2393083572387695,1.079807162284851
1652389097569278500,9.445278564453124,1.1158827543258667,1.0496044158935547,1.5294268131256104
1652389097579309300,9.455309326171875,1.1469318866729736,0.6217164993286133,2.1170082092285156
1652389097589340200,9.465340087890626,1.1967781782150269,0.2416524887084961,2.607161045074463
1652389097599371000,9.47537109375,1.2416776418685913,0.01874828338623047,2.9667444229125977
1652389097609401900,9.48540185546875,1.1837774515151978,0.0077381134033203125,3.1033859252929688
1652389097619432700,9.4954326171875,1.234537959098816,0.0914764404296875,2.9052839279174805
1652389097629463800,9.5054638671875,1.345716118812561,-0.07367897033691406,2.6838550567626953
1652389097639461000,9.515461181640624,1.5472394227981567,-0.29024600982666016,2.438246488571167
1652389097649458700,9.525458740234376,1.5355408191680908,-0.5452251434326172,2.1450881958007812
1652389097659456300,9.535456298828125,1.4279887676239014,-0.7676200866699219,1.9223015308380127
1652389097669453800,9.545453857421874,1.320425033569336,-0.8407306671142578,1.6559160947799683
1652389097679451400,9.555451416015625,1.1361278295516968,-0.8322420120239258,1.5318466424942017
1652389097689449000,9.565448974609374,0.8995163440704346,-0.6810293197631836,1.4213566780090332
1652389097699446500,9.575446533203126,0.8036212921142578,-0.7913188934326172,1.4723020792007446
1652389097709444000,9.585444091796875,0.09997773170471191,-2.1021862030029297,1.3543661832809448
1652389097719441700,9.595441650390624,-0.7773133516311646,-4.814932823181152,1.0748858451843262
1652389097729439200,9.605439208984375,-0.8885157108306885,-7.832551002502441,0.9544385671615601
1652389097739436800,9.615436767578124,-0.985297679901123,-8.837389945983887,0.31621062755584717
1652389097749434400,9.625434326171876,-0.9921244382858276,-8.845418930053711,0.28277313709259033
1652389097759432000,9.635431884765625,-1.9250152111053467,-6.6623029708862305,-1.6808420419692993
1652389097769429500,9.645429443359374,-2.6959657669067383,-3.8067455291748047,-3.253260612487793
1652389097779427000,9.655427001953125,-2.698524236679077,-1.1283349990844727,-3.8859424591064453
1652389097789424600,9.665424560546874,-2.01503586769104,1.3170623779296875,-3.7561888694763184
1652389097799422200,9.675422119140626,-1.6651384830474854,2.6416492462158203,-3.2935428619384766
1652389097809419800,9.685419677734375,-1.4049773216247559,3.468524932861328,-3.1468372344970703
1652389097819417300,9.695417236328124,-1.0547407865524292,3.3568406105041504,-3.186206340789795
1652389097829415000,9.705414794921875,-0.6822637319564819,3.108376979827881,-3.0455758571624756
1652389097839412500,9.71541259765625,-0.5020822286605835,2.57664155960083,-2.7509171962738037
1652389097849410000,9.72541015625,-0.47126302123069763,1.9094352722167969,-2.776304006576538
1652389097859407400,9.735407470703125,-0.512733519077301,1.0475358963012695,-3.1270344257354736
1652389097869405000,9.745405029296874,-0.7321746349334717,-0.10995006561279297,-3.4543230533599854
1652389097879402500,9.755402587890625,-1.1425107717514038,-1.6812810897827148,-3.3602304458618164
1652389097889400000,9.765400146484374,-1.6992859840393066,-2.822784423828125,-3.5293593406677246
1652389097899397600,9.775397705078126,-1.8355247974395752,-3.370978355407715,-3.594782829284668
1652389097909395200,9.785395263671875,-1.5000317096710205,-3.1505165100097656,-3.392322540283203
1652389097919392800,9.795392822265624,-0.8561904430389404,-2.4347753524780273,-2.967334032058716
1652389097929390300,9.805390380859375,-0.16369885206222534,-1.5247373580932617,-2.334423303604126
1652389097939388000,9.815387939453124,0.5688726902008057,-0.5228796005249023,-1.6558493375778198
1652389097949385500,9.825385498046876,1.2418690919876099,0.6894350051879883,-0.9002014398574829
1652389097959383000,9.835383056640625,1.6857702732086182,1.5231447219848633,-0.28947925567626953
1652389097969380600,9.845380615234374,1.947641372680664,2.122298240661621,0.21622657775878906
1652389097979378200,9.855378173828125,1.9012717008590698,2.3982973098754883,0.8746370077133179
1652389097989375700,9.865375732421874,1.5755785703659058,2.433091163635254,1.3368587493896484
1652389097999406600,9.875406494140625,1.1006430387496948,2.3751306533813477,1.7061049938201904
1652389098009437700,9.885437744140624,0.5587246417999268,2.150636672973633,1.8928568363189697
1652389098019468500,9.895468505859375,0.10192558169364929,1.6259117126464844,2.0237531661987305
1652389098029499400,9.90549951171875,-0.19419462978839874,1.11962890625,2.006899118423462
1652389098039530200,9.9155302734375,-0.6329258680343628,0.5744438171386719,1.8086371421813965
1652389098049561000,9.92556103515625,-0.8056391477584839,0.1128225326538086,1.444077968597412
1652389098059592000,9.935592041015624,-0.6116446256637573,-0.28170108795166016,1.1087572574615479
1652389098069622800,9.945622802734375,-0.11232970654964447,-0.6950931549072266,0.9696808457374573
1652389098079653600,9.955653564453126,0.37525367736816406,-0.9552364349365234,0.8123365640640259
1652389098089684700,9.965684814453125,1.1045581102371216,-0.9476709365844727,0.7210696935653687
1652389098099715600,9.975715576171876,1.4519838094711304,-0.6323833465576172,0.48370838165283203
1652389098109746400,9.985746337890625,1.7969542741775513,-0.18184757232666016,0.4286125898361206
1652389098119777300,9.99577734375,1.6880377531051636,0.33489513397216797,0.3941212296485901
1652389098129808100,10.00580810546875,1.532771110534668,0.6909418106079102,0.5153628587722778
1652389098139839000,10.0158388671875,1.4379653930664062,1.1427574157714844,0.5905815362930298
1652389098149869800,10.025869873046876,1.356483817100525,1.450906753540039,0.7123913764953613
1652389098159901000,10.03590087890625,1.4232947826385498,1.8021821975708008,0.6683905124664307
1652389098169931800,10.045931884765626,1.522144079208374,1.945152759552002,0.9161679744720459
1652389098179962600,10.055962646484375,1.7181346416473389,2.0785412788391113,1.004485011100769
1652389098189960200,10.065960205078126,1.7989742755889893,2.0824737548828125,1.028212547302246
1652389098199957800,10.075957763671875,1.557397484779358,1.8731513023376465,0.9797556400299072
1652389098209955300,10.085955322265624,2.052507162094116,1.4936017990112305,0.8664181232452393
1652389098219953000,10.095952880859375,2.2466602325439453,0.7740259170532227,0.7612079381942749
1652389098229950500,10.105950439453125,2.441650390625,0.2797060012817383,0.8822553157806396
1652389098239948000,10.115947998046876,2.397566318511963,-0.15704822540283203,0.6318997144699097
1652389098249945600,10.125945556640625,1.8786455392837524,-0.7757234573364258,0.4590013027191162
1652389098259943200,10.135943115234374,1.7775886058807373,-1.3797845840454102,0.5930960178375244
1652389098269940700,10.145940673828125,2.7548093795776367,-1.8064184188842773,1.1105073690414429
1652389098279938300,10.155938232421875,2.3783912658691406,-2.1703977584838867,1.2758334875106812
1652389098289936000,10.165935791015626,2.6484012603759766,-2.2751283645629883,1.4097461700439453
1652389098299900200,10.175900146484375,2.568066120147705,-2.0679311752319336,1.4876583814620972
1652389098309864200,10.1858642578125,2.5431342124938965,-2.068404197692871,1.4735480546951294
1652389098319828500,10.195828369140624,2.349325180053711,-1.2228116989135742,2.259918212890625
1652389098329792800,10.205792724609376,1.9080241918563843,-0.8885059356689453,2.541844367980957
1652389098339757000,10.215757080078125,1.8334921598434448,-0.8860044479370117,2.536586284637451
1652389098349721000,10.22572119140625,1.3144479990005493,-0.6506490707397461,2.6755709648132324
1652389098359685400,10.235685302734375,0.5958172082901001,-0.7884044647216797,2.4116172790527344
1652389098369649700,10.245649658203124,-0.14838027954101562,-0.9264650344848633,1.8564938306808472
1652389098379614000,10.255614013671876,-1.163914680480957,-0.8474674224853516,1.1149444580078125
1652389098389578200,10.265578125,-1.9310646057128906,0.3549356460571289,-0.7336087226867676
1652389098399542300,10.275542236328125,-1.7172081470489502,0.9638500213623047,-1.1749305725097656
1652389098409506600,10.285506591796874,-1.4187283515930176,1.6263360977172852,-1.3776109218597412
1652389098419470800,10.295470947265626,-1.3854621648788452,2.029069423675537,-1.48636794090271
1652389098429435100,10.30543505859375,-1.711561918258667,2.141793727874756,-1.425776720046997
1652389098439399200,10.315399169921875,-2.1758718490600586,1.8843374252319336,-1.242632269859314
1652389098449363500,10.325363525390625,-2.452874183654785,0.8084735870361328,-0.5821647047996521
1652389098459327700,10.33532763671875,-2.2451956272125244,-0.9889688491821289,0.19338560104370117
1652389098469292000,10.3452919921875,-1.9649255275726318,-3.0695810317993164,0.5383187532424927
1652389098479256300,10.35525634765625,-2.299177646636963,-4.325410842895508,0.9770283699035645
1652389098489254000,10.36525390625,-2.878530502319336,-5.16612434387207,1.7034496068954468
1652389098499251200,10.375251220703126,-3.457858085632324,-4.720648765563965,2.1065516471862793
1652389098509248800,10.385248779296875,-3.803830146789551,-3.224307060241699,2.0180623531341553
1652389098519246300,10.395246337890624,-3.836717128753662,-1.4117908477783203,1.3330974578857422
1652389098529244000,10.405243896484375,-3.048224925994873,-0.17662811279296875,0.8596581220626831
