time,seconds_elapsed,z,y,x
1646037713479209500,18.92820947265625,-0.3132932484149933,0.23525764048099518,-0.3275587856769562
1646037713489207000,18.93820703125,-0.5093809962272644,0.25724878907203674,-0.24753543734550476
1646037713499204600,18.94820458984375,-0.6578212380409241,0.2908463776111603,-0.12230805307626724
1646037713509202200,18.9582021484375,-0.7934333682060242,0.2945115566253662,0.04384729638695717
1646037713519199500,18.968199462890624,-0.913162887096405,0.27313128113746643,0.2387133091688156
1646037713529197000,18.978197021484377,-1.0127339363098145,0.21204477548599243,0.43419018387794495
1646037713539194600,18.988194580078126,-1.0817617177963257,0.11369545757770538,0.5991237759590149
1646037713549192200,18.998192138671875,-1.1239113807678223,-0.03291219845414162,0.7267946004867554
1646037713559189800,19.008189697265625,-1.1544547080993652,-0.19662408530712128,0.8324742913246155
1646037713569187300,19.018187255859374,-1.1709480285644531,-0.35056212544441223,0.9204388856887817
1646037713579185000,19.028184814453127,-1.169115424156189,-0.5545911192893982,0.9870232343673706
1646037713589182500,19.038182373046876,-1.1709480285644531,-0.5991842746734619,0.9888558387756348
1646037713599180000,19.048179931640625,-1.2033238410949707,-0.6486643552780151,0.9656429290771484
1646037713609177600,19.058177490234375,-1.2466952800750732,-0.733574628829956,0.8801218271255493
1646037713619175200,19.068175048828124,-1.2363107204437256,-0.7628961801528931,0.7579488158226013
1646037713629172700,19.0781728515625,-1.075653076171875,-0.7274659872055054,0.58324134349823
1646037713639170300,19.08817041015625,-0.9687516689300537,-0.7506788372993469,0.4567922055721283
1646037713649168000,19.09816796875,-0.9125520586967468,-0.7897742390632629,0.3462255895137787
1646037713659165400,19.10816552734375,-0.875900149345398,-0.817874014377594,0.29246944189071655
1646037713669163000,19.1181630859375,-0.8380264639854431,-0.82703697681427,0.2698674201965332
1646037713679160600,19.12816064453125,-0.8148136138916016,-0.8331456780433655,0.2393241673707962
1646037713689158100,19.138158203125,-0.8160353302955627,-0.8233718276023865,0.22038735449314117
1646037713699155500,19.148155517578125,-0.8264200687408447,-0.7903851270675659,0.23626984655857086
1646037713709153000,19.158153076171875,-0.8496329188346863,-0.7384615540504456,0.27780869603157043
1646037713719150600,19.168150634765624,-0.8868957161903381,-0.676153302192688,0.33278656005859375
1646037713729148200,19.178148193359377,-0.9314888715744019,-0.6156775951385498,0.38348838686943054
1646037713739145700,19.188145751953126,-0.9974623322486877,-0.514884889125824,0.4396879971027374
1646037713749143300,19.198143310546875,-1.0188425779342651,-0.4843416213989258,0.4482400715351105
1646037713759140900,19.208140869140625,-1.0793182849884033,-0.41958990693092346,0.4219728708267212
1646037713769138400,19.218138427734374,-1.1147483587265015,-0.39393356442451477,0.35905376076698303
1646037713779136000,19.228135986328127,-1.1446807384490967,-0.3670554757118225,0.2698674201965332
1646037713789133600,19.238133544921876,-1.1489568948745728,-0.32368403673171997,0.17212900519371033
1646037713799131100,19.248131103515625,-1.1226897239685059,-0.27848002314567566,0.07500142604112625
1646037713809128700,19.258128662109375,-1.0945898294448853,-0.22289130091667175,-0.007465383969247341
1646037713819126300,19.268126220703124,-1.0616031885147095,-0.16180476546287537,-0.07038450986146927
1646037713829123800,19.278123779296877,-1.0194534063339233,-0.10682688653469086,-0.11497766524553299
1646037713839121400,19.288121337890626,-0.9650864005088806,-0.05795767158269882,-0.1345253586769104
1646037713849119000,19.298118896484375,-0.8972803950309753,-0.008477587252855301,-0.1442991942167282
1646037713859116500,19.308116455078125,-0.8184788227081299,0.04039163142442703,-0.15346217155456543
1646037713869114000,19.318114013671874,-0.7354010939598083,0.08193046599626541,-0.17117728292942047
1646037713879111700,19.328111572265627,-0.6511017680168152,0.1179715171456337,-0.1907249540090561
1646037713889109200,19.338109130859376,-0.5338156223297119,0.15951035916805267,-0.21271611750125885
1646037713899106800,19.34810693359375,-0.46112263202667236,0.16256467998027802,-0.23287466168403625
1646037713909104400,19.3581044921875,-0.37987756729125977,0.14057353138923645,-0.24814628064632416
1646037713919102000,19.36810205078125,-0.2888586223125458,0.12591277062892914,-0.24875715374946594
1646037713929099500,19.378099609375,-0.20455922186374664,0.12591277062892914,-0.2304311990737915
1646037713939097000,19.38809716796875,-0.12820106744766235,0.11613892018795013,-0.20844005048274994
1646037713949094400,19.398094482421875,-0.05245377868413925,0.11919324845075607,-0.1956118792295456
1646037713959092000,19.408092041015625,0.03123476170003414,0.12346930801868439,-0.20172053575515747
1646037713969089500,19.418089599609374,0.1265297383069992,0.12102583795785904,-0.2304311990737915
1646037713979087400,19.42808740234375,0.2279333621263504,0.1326322853565216,-0.2658613920211792
1646037713989085000,19.4380849609375,0.32750439643859863,0.15217997133731842,-0.31289801001548767
1646037713999082500,19.44808251953125,0.42218852043151855,0.18638843297958374,-0.36848676204681396
1646037714009080000,19.458080078125,0.5070987939834595,0.2236512005329132,-0.4375145137310028
1646037714019077600,19.46807763671875,0.5859003663063049,0.264579176902771,-0.5040988326072693
1646037714029075200,19.4780751953125,0.7050191164016724,0.3446024954319,-0.5755700469017029
1646037714039072800,19.48807275390625,0.7795446515083313,0.3959151804447174,-0.6085567474365234
1646037714049070000,19.498070068359375,0.8363551497459412,0.4319562613964081,-0.6232175230979919
1646037714059067600,19.508067626953125,0.8626223802566528,0.4570017457008362,-0.6433761119842529
1646037714069065200,19.518065185546874,0.883391797542572,0.44844961166381836,-0.6885801553726196
1646037714079062800,19.528062744140627,0.9426456689834595,0.4368431568145752,-0.7508883476257324
1646037714089060400,19.538060302734376,1.0373297929763794,0.43928664922714233,-0.8046445250511169
1646037714099058000,19.548057861328125,1.1149096488952637,0.44967135787010193,-0.88100266456604
1646037714109055500,19.558055419921875,1.193711280822754,0.4918210506439209,-0.9341479539871216
1646037714119053000,19.568052978515624,1.2554086446762085,0.5443554520606995,-0.9506412744522095
1646037714129050600,19.578050537109377,1.2896171808242798,0.606663703918457,-0.9481979012489319
1646037714139048200,19.588048095703126,1.3134409189224243,0.6909631490707397,-0.9341479539871216
1646037714149045800,19.598045654296875,1.341540813446045,0.778316855430603,-0.9084916114807129
1646037714159043300,19.608043212890625,1.3940750360488892,0.9163723587989807,-0.84312903881073
1646037714169041000,19.618041015625,1.422785758972168,0.9835675954818726,-0.7820425629615784
1646037714179038500,19.62803857421875,1.4185097217559814,1.0061695575714111,-0.7111821174621582
1646037714189036000,19.6380361328125,1.3726948499679565,0.9737936854362488,-0.6323805451393127
1646037714199033600,19.64803369140625,1.2767889499664307,0.9218701720237732,-0.548691987991333
1646037714209031200,19.65803125,1.1552268266677856,0.827186107635498,-0.4735555648803711
1646037714219028700,19.66802880859375,1.0226690769195557,0.7459409832954407,-0.39475393295288086
1646037714229026300,19.6780263671875,0.9188219308853149,0.6341526508331299,-0.306789368391037
1646037714239023600,19.688023681640626,0.8607897758483887,0.5266403555870056,-0.22248993813991547
1646037714249021200,19.698021240234375,0.8424637913703918,0.43439972400665283,-0.1491861194372177
1646037714259018800,19.708018798828125,0.8565137386322021,0.33788299560546875,-0.09970603883266449
1646037714269016300,19.718016357421874,0.8760613799095154,0.2554161846637726,-0.07160623371601105
1646037714279014000,19.728013916015627,0.8791157007217407,0.19616226851940155,-0.07160623371601105
1646037714289011500,19.738011474609376,0.8296356201171875,0.18211236596107483,-0.12108632177114487
1646037714299009000,19.748009033203125,0.7752686142921448,0.2291489839553833,-0.19622275233268738
1646037714309006600,19.758006591796875,0.7202907800674438,0.3055071532726288,-0.30801108479499817
1646037714319004200,19.768004150390624,0.6793627738952637,0.3959151804447174,-0.44117972254753113
1646037714329001700,19.778001708984377,0.663480281829834,0.5162556767463684,-0.5719048380851746
1646037714338999300,19.787999267578126,0.6665346026420593,0.6494242548942566,-0.6855258345603943
1646037714348996900,19.797996826171875,0.6787518858909607,0.7801494002342224,-0.7698252201080322
1646037714358994400,19.807994384765625,0.6891366839408875,0.8974355459213257,-0.8186944723129272
1646037714368992000,19.817991943359374,0.6958561539649963,0.9841784238815308,-0.8266356587409973
1646037714378989600,19.827989501953127,0.7086843252182007,1.0501518249511719,-0.7912055253982544
1646037714388987100,19.837987060546876,0.7239559292793274,1.0874146223068237,-0.728897213935852
1646037714398984400,19.847984375,0.7312862873077393,1.083749532699585,-0.662312924861908
1646037714408982000,19.85798193359375,0.7227342128753662,1.0513736009597778,-0.597561240196228
1646037714418979600,19.8679794921875,0.701964795589447,0.9896762371063232,-0.5334203243255615
1646037714428977200,19.87797705078125,0.6457651853561401,0.8894942998886108,-0.4124690592288971
1646037714438974700,19.887974609375,0.6054481267929077,0.8222991228103638,-0.3269478976726532
1646037714448972300,19.89797216796875,0.5687962174415588,0.7636560797691345,-0.24814628064632416
1646037714458969900,19.907969970703125,0.5370311737060547,0.7074564695358276,-0.18705977499485016
1646037714468967400,19.917967529296874,0.5174835324287415,0.6537002921104431,-0.14796438813209534
1646037714478965000,19.927965087890627,0.5101531147956848,0.5944464206695557,-0.13147102296352386
1646037714488962600,19.937962646484376,0.50221186876297,0.5235860347747803,-0.1290275752544403
1646037714498960100,19.947960205078125,0.48877283930778503,0.445395290851593,-0.14185574650764465
1646037714508957700,19.957957763671875,0.4802207052707672,0.3953043520450592,-0.16079255938529968
1646037714518955300,19.967955322265624,0.45884042978286743,0.3537655174732208,-0.20905092358589172
1646037714528952800,19.977952880859377,0.4515100419521332,0.37942183017730713,-0.27380263805389404
1646037714538950400,19.987950439453126,0.46372735500335693,0.43989747762680054,-0.35504770278930664
1646037714548948000,19.997947998046875,0.43868187069892883,0.5413011312484741,-0.500433623790741
1646037714558945500,20.007945556640625,0.39714303612709045,0.5987224578857422,-0.57801353931427
1646037714568943000,20.017943115234374,0.3794279396533966,0.6390395760536194,-0.6091676354408264
1646037714578940700,20.027940673828127,0.3641563057899475,0.6982935070991516,-0.6012263894081116
1646037714588938200,20.037938232421876,0.34155431389808655,0.7410540580749512,-0.5511354207992554
1646037714598935800,20.047935791015625,0.3091784417629242,0.7367780208587646,-0.4668360650539398
1646037714608933400,20.057933349609375,0.23587462306022644,0.6775240898132324,-0.3715410828590393
1646037714618931000,20.067930908203124,0.14974261820316315,0.56940096616745,-0.28418734669685364
1646037714628928500,20.077928466796877,0.06788667291402817,0.4368431568145752,-0.19622275233268738
1646037714638926000,20.087926025390626,0.0013023647479712963,0.2841268479824066,-0.10886901617050171
1646037714648923600,20.097923583984375,-0.04817771911621094,0.1381300687789917,-0.019682690501213074
1646037714658921200,20.107921142578125,-0.08910568803548813,0.042224228382110596,0.0676710456609726
1646037714668918800,20.117918701171874,-0.13247713446617126,0.0006853908416815102,0.13608795404434204
1646037714678916400,20.127916259765627,-0.1862332671880722,-0.007866722531616688,0.18068110942840576
1646037714688914000,20.137913818359376,-0.25037410855293274,-0.0029798008035868406,0.19473101198673248
1646037714698911500,20.147911376953125,-0.34505823254585266,0.051998071372509,0.19595274329185486
1646037714708909000,20.157908935546875,-0.4226381182670593,0.0770435482263565,0.17090727388858795
1646037714718906600,20.16790673828125,-0.4745616614818573,0.06971316784620285,0.11348593235015869
1646037714728904200,20.177904296875,-0.4599009156227112,0.015346157364547253,0.04629075527191162
1646037714738901800,20.18790185546875,-0.40553387999534607,-0.06650979071855545,-0.0031893274281173944
1646037714748899300,20.1978994140625,-0.35055601596832275,-0.17829813063144684,-0.02640220709145069
1646037714758897000,20.20789697265625,-0.33589527010917664,-0.2748148441314697,-0.0019675970543175936
1646037714768894500,20.21789453125,-0.3701036870479584,-0.35483819246292114,0.06034065783023834
1646037714778892000,20.22789208984375,-0.438520610332489,-0.4330289363861084,0.1031012237071991
1646037714788889600,20.2378896484375,-0.5753544569015503,-0.4727351665496826,0.13425534963607788
1646037714798887200,20.24788720703125,-0.7555596828460693,-0.46601566672325134,0.1843463033437729
1646037714808884700,20.257884765625,-0.9363757967948914,-0.4269202947616577,0.2552066743373871
1646037714818882300,20.26788232421875,-1.0805400609970093,-0.3682772219181061,0.3340083062648773
1646037714828880000,20.2778798828125,-1.1862196922302246,-0.29008644819259644,0.4421314299106598
1646037714838877400,20.28787744140625,-1.2100434303283691,-0.26443010568618774,0.5068831443786621
1646037714848875000,20.297875,-1.2363107204437256,-0.2699279189109802,0.5716348886489868
1646037714858872600,20.30787255859375,-1.2686865329742432,-0.301082044839859,0.6321105360984802
1646037714868870100,20.3178701171875,-1.2961753606796265,-0.35544902086257935,0.6815906167030334
1646037714878867500,20.327867431640627,-1.3102253675460815,-0.401263952255249,0.7041926383972168
1646037714888865000,20.337864990234376,-1.301673173904419,-0.42569854855537415,0.6742602586746216
1646037714898862600,20.347862548828125,-1.2894558906555176,-0.3975987434387207,0.5942368507385254
1646037714908860200,20.357860107421875,-1.3035058975219727,-0.38538143038749695,0.47511816024780273
1646037714918857700,20.367857666015624,-1.3163340091705322,-0.4519657492637634,0.3034650385379791
1646037714928855300,20.377855224609377,-1.257080078125,-0.453187495470047,0.10982073843479156
1646037714938852900,20.387852783203126,-1.188663125038147,-0.4134812355041504,-0.08871046453714371
1646037714948850400,20.397850341796875,-1.172169804573059,-0.3560599088668823,-0.25242236256599426
1646037714958848000,20.407847900390625,-1.1587307453155518,-0.18196332454681396,-0.4631708562374115
1646037714968845600,20.417845458984374,-1.1617850065231323,-0.05795767158269882,-0.6061133146286011
1646037714978843100,20.427843017578127,-1.1758350133895874,0.09170431643724442,-0.7124038934707642
1646037714988840700,20.4378408203125,-1.1752240657806396,0.23586851358413696,-0.7728795409202576
1646037714998838300,20.44783837890625,-1.1581199169158936,0.35254377126693726,-0.7985358834266663
1646037715008835800,20.4578359375,-1.134296178817749,0.4203498363494873,-0.793648898601532
1646037715018833400,20.46783349609375,-1.1110832691192627,0.4417301118373871,-0.7514992952346802
1646037715028831000,20.4778310546875,-1.093979001045227,0.43378883600234985,-0.6500956416130066
1646037715038828500,20.48782861328125,-1.0799291133880615,0.3922500014305115,-0.4894380569458008
1646037715048826000,20.497826171875,-1.0701552629470825,0.31283751130104065,-0.3074001967906952
1646037715058823700,20.50782373046875,-1.0634357929229736,0.214488223195076,-0.1247515082359314
1646037715068821200,20.5178212890625,-1.0622140169143677,0.10941940546035767,0.0371277779340744
1646037715078818800,20.52781884765625,-1.0677118301391602,0.00007452556019416079,0.1434183418750763
1646037715088816400,20.53781640625,-1.0652682781219482,-0.0946095883846283,0.18068110942840576
1646037715098813700,20.547813720703125,-1.0286164283752441,-0.1648590862751007,0.12142718583345413
1646037715108811300,20.557811279296875,-0.9852449893951416,-0.15142005681991577,0.04873421788215637
1646037715118808800,20.567808837890624,-0.9437061548233032,-0.11598987132310867,-0.020293554291129112
1646037715128806400,20.577806396484377,-0.905221700668335,-0.0738401710987091,-0.07099536806344986
1646037715138804000,20.587803955078126,-0.8435242772102356,-0.02008402906358242,-0.10642555356025696
1646037715148801500,20.597801513671875,-0.7592248320579529,0.04405682533979416,-0.1290275752544403
1646037715158799000,20.607799072265625,-0.6706494092941284,0.12224757671356201,-0.14063400030136108
1646037715168796700,20.617796630859374,-0.5765761733055115,0.20227092504501343,-0.1491861194372177
1646037715178794200,20.627794189453127,-0.48128119111061096,0.254805326461792,-0.1699555367231369
1646037715188791800,20.637791748046876,-0.3933165967464447,0.26641178131103516,-0.20844005048274994
1646037715198789400,20.647789306640625,-0.3139041066169739,0.25663793087005615,-0.25303322076797485
1646037715208787000,20.657786865234375,-0.23937854170799255,0.2444206178188324,-0.2927394509315491
1646037715218784500,20.667784423828124,-0.1758485585451126,0.22670553624629974,-0.3275587856769562
1646037715228782000,20.677781982421877,-0.11415117233991623,0.1827232390642166,-0.3568803071975708
1646037715238779600,20.687779541015626,-0.07383406162261963,0.14668218791484833,-0.3587128818035126
1646037715248777200,20.697777099609375,-0.018856188282370567,0.11674978584051132,-0.35077163577079773
1646037715258774800,20.70777490234375,0.04894985258579254,0.10392161458730698,-0.3428304195404053
1646037715268772400,20.7177724609375,0.1265297383069992,0.11003027111291885,-0.33916521072387695
1646037715278803200,20.72780322265625,0.2126617431640625,0.1326322853565216,-0.3422195315361023
1646037715288834000,20.737833984375,0.30245891213417053,0.15034738183021545,-0.358102023601532
1646037715298865000,20.747864990234376,0.3904235363006592,0.17539285123348236,-0.37459540367126465
1646037715308895700,20.757895751953125,0.469225138425827,0.20776870846748352,-0.39536482095718384
1646037715318926800,20.7679267578125,0.5364203453063965,0.23220331966876984,-0.42468634247779846
1646037715328957700,20.777957763671875,0.5834569931030273,0.25663793087005615,-0.46561431884765625
1646037715338988500,20.787988525390624,0.6585933566093445,0.28168341517448425,-0.5511354207992554
1646037715349019400,20.798019287109376,0.7184581756591797,0.29756587743759155,-0.6348239779472351
1646037715359050200,20.80805029296875,0.7758795022964478,0.3207787871360779,-0.7276755571365356
1646037715369081300,20.818081298828126,0.8296356201171875,0.3439916670322418,-0.8217487931251526
1646037715379112200,20.8281123046875,0.863844096660614,0.34826770424842834,-0.9225414991378784
1646037715389143000,20.83814306640625,0.8876678347587585,0.3195570409297943,-1.0312755107879639
1646037715399174000,20.848173828125,0.9316501617431641,0.27679648995399475,-1.1381770372390747
1646037715409204700,20.858204833984374,1.0104516744613647,0.2541944682598114,-1.215756893157959
1646037715419235600,20.868235595703126,1.1191858053207397,0.22731639444828033,-1.262182593345642
1646037715429266700,20.8782666015625,1.226087212562561,0.2132664918899536,-1.290893316268921
1646037715439297500,20.888297607421876,1.3201603889465332,0.2541944682598114,-1.2780650854110718
1646037715449328400,20.898328369140625,1.389188289642334,0.315891832113266,-1.2463001012802124
1646037715459359200,20.908359130859374,1.4331705570220947,0.3861413598060608,-1.2279741764068604
1646037715469390300,20.918390380859375,1.4850939512252808,0.4857124090194702,-1.194987416267395
1646037715479421200,20.928421142578124,1.5131938457489014,0.5535184144973755,-1.1601680517196655
1646037715489452000,20.9384521484375,1.5345741510391235,0.6127723455429077,-1.1076337099075317
1646037715499483000,20.94848291015625,1.5516782999038696,0.6653067469596863,-1.0361624956130981
1646037715509513700,20.958513671875,1.5492348670959473,0.6909631490707397,-0.9445326328277588
1646037715519544600,20.968544677734375,1.5162482261657715,0.6860761642456055,-0.8584007024765015
1646037715529575400,20.978575439453124,1.4667680263519287,0.6848545074462891,-0.7612730860710144
1646037715539606300,20.988606201171876,1.394685983657837,0.6677502393722534,-0.6690324544906616
1646037715549637400,20.998637451171874,1.3006128072738647,0.6353743672370911,-0.6000046730041504
1646037715559668200,21.008668212890626,1.207761287689209,0.6048310995101929,-0.5523571968078613
1646037715569699000,21.018698974609375,1.128348708152771,0.5400794148445129,-0.5315877795219421
1646037715579696600,21.028696533203124,1.064207911491394,0.46311038732528687,-0.5138726830482483
1646037715589694200,21.038694091796874,0.9835736751556396,0.3311634957790375,-0.4747772812843323
1646037715599691500,21.04869140625,0.9157676100730896,0.2444206178188324,-0.45645132660865784
1646037715609689000,21.058689208984376,0.8278030157089233,0.19494053721427917,-0.45950567722320557
1646037715619686700,21.068686767578125,0.7367841005325317,0.21693168580532074,-0.49676844477653503
1646037715629684200,21.078684326171874,0.6469869613647461,0.283515989780426,-0.5755700469017029
1646037715639681800,21.088681884765624,0.5657418370246887,0.39408260583877563,-0.6922453045845032
1646037715649679400,21.098679443359377,0.5138183236122131,0.5535184144973755,-0.8370203971862793
1646037715659677000,21.108677001953126,0.4899945557117462,0.7532713413238525,-0.9988996386528015
1646037715669674500,21.118674560546875,0.4893836975097656,0.9976174831390381,-1.161389946937561
1646037715679672000,21.128672119140624,0.5034335851669312,1.2566243410110474,-1.3183821439743042
1646037715689669600,21.138669677734374,0.521148681640625,1.4942508935928345,-1.4570485353469849
1646037715699667200,21.148667236328127,0.530922532081604,1.6933929920196533,-1.5663933753967285
1646037715709664800,21.158664794921876,0.5297008156776428,1.8400006294250488,-1.6213713884353638
1646037715719662300,21.168662353515625,0.5156508684158325,1.9334629774093628,-1.623203992843628
1646037715729660000,21.178659912109374,0.48816195130348206,1.9823322296142578,-1.5773890018463135
1646037715739657500,21.188657470703124,0.43196237087249756,1.9756126403808594,-1.450329065322876
1646037715749654800,21.19865478515625,0.38126057386398315,1.9212456941604614,-1.3525906801223755
1646037715759652400,21.20865234375,0.3330022096633911,1.8454984426498413,-1.2658478021621704
1646037715769650000,21.21864990234375,0.3122327923774719,1.7734163999557495,-1.1827701330184937
1646037715779647500,21.2286474609375,0.29512855410575867,1.6964472532272339,-1.109466314315796
1646037715789645000,21.23864501953125,0.2737482488155365,1.624365210533142,-1.0489906072616577
1646037715799642600,21.248642578125,0.25969836115837097,1.5791611671447754,-0.9995105862617493
1646037715809640200,21.25864013671875,0.2535897195339203,1.5663330554962158,-0.9707998633384705
1646037715819637800,21.2686376953125,0.25114625692367554,1.5602244138717651,-0.9714107513427734
1646037715829635300,21.27863525390625,0.248091921210289,1.5541157722473145,-0.9970670938491821
1646037715839633000,21.2886328125,0.2535897195339203,1.5455635786056519,-1.03555166721344
1646037715849630500,21.29863037109375,0.2627526819705963,1.534567952156067,-1.0795339345932007
1646037715859628000,21.3086279296875,0.27558088302612305,1.5137985944747925,-1.1106879711151123
1646037715869625600,21.31862548828125,0.2969611585140228,1.4875314235687256,-1.1149641275405884
1646037715879623200,21.328623046875,0.31650882959365845,1.4667619466781616,-1.0844208002090454
1646037715889620700,21.338620849609374,0.3391108512878418,1.434386134147644,-1.0294430255889893
1646037715899618300,21.348618408203127,0.3549933433532715,1.396512508392334,-0.9579716920852661
1646037715909615900,21.358615966796876,0.36171287298202515,1.3372585773468018,-0.8791701197624207
1646037715919613400,21.368613525390625,0.35560423135757446,1.2492939233779907,-0.8009793162345886
1646037715929611000,21.378611083984374,0.34521952271461487,1.1252883672714233,-0.7160691022872925
1646037715939608600,21.388608642578124,0.3397217094898224,0.9866219162940979,-0.6158871650695801
1646037715949606100,21.398606201171877,0.3330022096633911,0.8119144439697266,-0.5028771162033081
1646037715959603500,21.408603515625,0.3281152546405792,0.6152158379554749,-0.37093019485473633
1646037715969601000,21.41860107421875,0.32689356803894043,0.41301944851875305,-0.22371168434619904
1646037715979598600,21.4285986328125,0.3281152546405792,0.25663793087005615,-0.0740496963262558
1646037715989596200,21.43859619140625,0.3195631802082062,0.17111678421497345,0.05117768049240112
1646037715999593700,21.44859375,0.2835220992565155,0.13629746437072754,0.1232597827911377
1646037716009591300,21.45859130859375,0.2022770196199417,0.16134296357631683,0.10065776109695435
1646037716019588900,21.4685888671875,0.1369144469499588,0.22731639444828033,0.02552133984863758
1646037716029586400,21.47858642578125,0.07033013552427292,0.32138964533805847,-0.07527142018079758
1646037716039584000,21.488583984375,-0.002973692025989294,0.43439972400665283,-0.1809511035680771
1646037716049581600,21.49858154296875,-0.075055792927742,0.5474097728729248,-0.2707482874393463
1646037716059579100,21.5085791015625,-0.13492058217525482,0.6188810467720032,-0.35504770278930664
1646037716069576700,21.51857666015625,-0.14713789522647858,0.6372069716453552,-0.43507105112075806
1646037716079574300,21.52857421875,-0.11231857538223267,0.6378178596496582,-0.4986010491847992
1646037716089571600,21.538571533203125,-0.06589281558990479,0.645759105682373,-0.5468593835830688
1646037716099569200,21.548569091796875,-0.04817771911621094,0.6598089337348938,-0.5847330093383789
1646037716109566700,21.558566650390624,-0.051842909306287766,0.6708045601844788,-0.6244392991065979
1646037716119564300,21.568564208984377,-0.08788396418094635,0.6940174698829651,-0.6610912084579468
1646037716129561900,21.578561767578126,-0.15324653685092926,0.730669379234314,-0.681249737739563
1646037716139559400,21.588559326171875,-0.2717543840408325,0.8003079891204834,-0.6427652835845947
1646037716149557000,21.598556884765625,-0.36460593342781067,0.8565076589584351,-0.5731266140937805
1646037716159554600,21.608554443359374,-0.4586791694164276,0.8907160758972168,-0.4723338186740875
1646037716169552100,21.61855224609375,-0.550919771194458,0.9035442471504211,-0.35077163577079773
1646037716179549700,21.6285498046875,-0.6303322911262512,0.9230919480323792,-0.2304311990737915
1646037716189547300,21.63854736328125,-0.6883645057678223,0.9945631623268127,-0.14368833601474762
1646037716199544800,21.648544921875,-0.7127991318702698,1.091079831123352,-0.1143667995929718
1646037716209542400,21.65854248046875,-0.7201294898986816,1.2065333127975464,-0.11375593394041061
1646037716219540000,21.6685400390625,-0.7158534526824951,1.339091181755066,-0.135136216878891
1646037716229537500,21.67853759765625,-0.7158534526824951,1.4294991493225098,-0.19316841661930084
1646037716239535000,21.68853515625,-0.7476184368133545,1.4569882154464722,-0.2756352126598358
1646037716249532700,21.69853271484375,-0.8019853830337524,1.4301100969314575,-0.35321512818336487
1646037716259530200,21.7085302734375,-0.8691806197166443,1.3714669942855835,-0.42041027545928955
1646037716269527800,21.71852783203125,-1.0115121603012085,1.2309679985046387,-0.4924924075603485
1646037716279525400,21.728525390625,-1.111694097518921,1.0941342115402222,-0.5419724583625793
1646037716289523000,21.73852294921875,-1.1837762594223022,0.9542460441589355,-0.5957286357879639
1646037716299520500,21.7485205078125,-1.2051564455032349,0.8039731979370117,-0.6726976037025452
1646037716309518000,21.75851806640625,-1.2106542587280273,0.635985255241394,-0.8003684878349304
1646037716319515600,21.768515625,-1.2344779968261719,0.5009840130805969,-0.9494196176528931
1646037716329513200,21.77851318359375,-1.2723517417907715,0.44417354464530945,-1.0703709125518799
1646037716339510800,21.7885107421875,-1.313279628753662,0.4600560665130615,-1.1302356719970703
1646037716349508400,21.79850830078125,-1.3438228368759155,0.5303055644035339,-1.1448965072631836
1646037716359506000,21.808505859375,-1.359094500541687,0.6109397411346436,-1.1271814107894897
1646037716369503500,21.81850341796875,-1.3578728437423706,0.7025696039199829,-1.0825883150100708
1646037716379501000,21.8285009765625,-1.3285512924194336,0.7825928926467896,-1.033108115196228
1646037716389498400,21.838498291015625,-1.2784603834152222,0.8424577116966248,-0.995234489440918
1646037716399496000,21.848495849609375,-1.2198172807693481,0.8461228609085083,-0.9799628257751465
1646037716409493500,21.858493408203124,-1.1489568948745728,0.8345164656639099,-0.9830171465873718
1646037716419491000,21.868490966796877,-1.1171919107437134,0.7673212885856628,-1.0251668691635132
1646037716429488600,21.878488525390626,-1.104974627494812,0.6885196566581726,-1.080755591392517
1646037716439486200,21.888486328125,-1.0921465158462524,0.6219353675842285,-1.1186292171478271
1646037716449483800,21.89848388671875,-1.0811508893966675,0.5651248693466187,-1.136344313621521
1646037716459481300,21.9084814453125,-1.0787074565887451,0.49487537145614624,-1.1485615968704224
1646037716469479000,21.91847900390625,-1.0719878673553467,0.42401501536369324,-1.1479507684707642
1646037716479476500,21.9284765625,-1.0426664352416992,0.36353933811187744,-1.1284030675888062
1646037716489474000,21.93847412109375,-0.9919645190238953,0.3097831904888153,-1.1009142398834229
1646037716499471600,21.9484716796875,-0.9314888715744019,0.27068784832954407,-1.0801447629928589
1646037716509469200,21.95846923828125,-0.8581850528717041,0.24136629700660706,-1.0630404949188232
1646037716519466800,21.968466796875,-0.7793834209442139,0.22548379004001617,-1.0532667636871338
1646037716529464300,21.97846435546875,-0.7189077734947205,0.21632081270217896,-1.0361624956130981
1646037716539462000,21.9884619140625,-0.6260561943054199,0.27313128113746643,-1.0489906072616577
1646037716549459500,21.99845947265625,-0.5496980547904968,0.32200053334236145,-1.10824453830719
1646037716559457000,22.00845703125,-0.458068311214447,0.384308785200119,-1.1846026182174683
1646037716569454600,22.01845458984375,-0.3694928288459778,0.4624994993209839,-1.2597391605377197
1646037716579452200,22.0284521484375,-0.286415159702301,0.5535184144973755,-1.3269343376159668
1646037716589449700,22.03844970703125,-0.19906143844127655,0.6646959185600281,-1.394740343093872
1646037716599447300,22.048447265625,-0.10132300108671188,0.7856472134590149,-1.4607137441635132
1646037716609444900,22.05844482421875,0.0043566906824707985,0.9175941348075867,-1.5211894512176514
1646037716619442400,22.0684423828125,0.1118689700961113,1.0361019372940063,-1.5706695318222046
1646037716629440000,22.07843994140625,0.21449433267116547,1.1332296133041382,-1.593882441520691
1646037716639437600,22.0884375,0.3091784417629242,1.197981357574463,-1.5975476503372192
